Cidade;Estado;ClassIVS;GHI;ClassIDHM;Portemun;Densdemogcateg;Arborizacao;Urbanizacao;Lugarcaminha;Corpele;Sexomasc;Sexofem;Nacionalidade;Estcivil;Casavive;Estudo;Sitprof;Rendaagrup;Idade;Fuma;Bebe;Classaf;Obesfamilia;Restquilo;Restalacarte;Restselfservice;Restgrandefastfood;Restpequenofastfood;Bar;Padaria;Cafes;RestUniversitario;Emcasa;Desfechos
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;0.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;0.6666666666666666;0.35294117647058826;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;0.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.0;1.0;0.3333333333333333;0.1764705882352941;1.0;1.0;1.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.1764705882352941;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.6666666666666667;0.3333333333333333;0.0;0.16176470588235292;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.6666666666666665;1.0;1.0;1.0;0.19117647058823528;0.5;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;1.0;0.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.0;1.0;0.6666666666666666;0.22058823529411764;1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.3333333333333333;0.6666666666666667;1.0;0.5294117647058822;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.14705882352941174;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;0.3333333333333333;0.6666666666666666;0.1029411764705882;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.3333333333333333;1.0;0.3333333333333333;0.11764705882352938;0.0;0.0;0.0;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.6666666666666667;0.4444444444444445;0.3333333333333333;1.0;0.3333333333333333;0.3676470588235294;0.5;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;0.5;0.5;1.0;0.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.0;1.0;0.6666666666666666;0.16176470588235292;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.0;1.0;1.0;0.16176470588235292;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.3333333333333333;1.0;1.0;1.0;0.3823529411764706;0.5;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.6666666666666667;1.0;0.6666666666666666;0.29411764705882354;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;1.0;0.6666666666666666;0.14705882352941174;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;0.0;0.4411764705882352;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.0;1.0;1.0;0.1029411764705882;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;0.6666666666666666;0.35294117647058826;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.0;0.6666666666666667;0.3333333333333333;0.3333333333333333;0.11764705882352938;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.0;1.0;1.0;0.13235294117647056;1.0;1.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.3333333333333333;1.0;1.0;1.0;0.3676470588235294;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.6666666666666667;0.3333333333333333;0.3333333333333333;0.11764705882352938;0.0;1.0;0.5;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.3333333333333333;1.0;1.0;0.20588235294117646;0.0;1.0;1.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;1.0;0.29411764705882354;1.0;1.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.0;1.0;1.0;0.1029411764705882;0.0;1.0;1.0;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;0.3333333333333333;1.0;1.0;0.411764705882353;0.5;1.0;0.5;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.4444444444444445;0.6666666666666667;1.0;1.0;0.2794117647058823;0.5;1.0;0.5;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;1.0;0.6666666666666666;0.14705882352941174;0.0;1.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;0.14705882352941174;0.5;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.6666666666666667;0.3333333333333333;0.6666666666666666;0.14705882352941174;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;0.3333333333333333;1.0;0.08823529411764702;1.0;1.0;0.5;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;0.3333333333333333;0.6666666666666666;0.08823529411764702;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.6666666666666667;0.0;0.6666666666666666;0.11764705882352938;0.5;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.6666666666666667;1.0;0.6666666666666666;0.29411764705882354;0.0;1.0;1.0;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.4444444444444445;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.11764705882352938;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;1.0;0.6666666666666666;0.1029411764705882;0.0;1.0;0.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;1.0;0.2647058823529412;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.0;1.0;0.3333333333333333;0.1764705882352941;0.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.0;1.0;0.3333333333333333;0.3676470588235294;0.5;1.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.3333333333333333;1.0;0.6666666666666666;0.39705882352941174;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.23529411764705882;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;1.0;0.3676470588235294;0.0;1.0;0.5;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;0.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.6666666666666667;0.0;0.3333333333333333;0.1029411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;0.3333333333333333;0.3333333333333333;0.14705882352941174;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;0.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.6666666666666667;1.0;1.0;0.22058823529411764;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.2794117647058823;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.6666666666666667;0.0;0.6666666666666667;1.0;0.3333333333333333;0.22058823529411764;0.0;0.0;0.0;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.3333333333333333;0.3333333333333333;1.0;0.6666666666666666;0.39705882352941174;0.5;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.6666666666666667;0.3333333333333333;0.6666666666666666;0.23529411764705882;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;1.0;0.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.0;1.0;0.6666666666666666;0.16176470588235292;0.5;1.0;1.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;1.0;0.0;0.7142857142857143;0.0;0.2222222222222222;0.6666666666666667;1.0;0.3333333333333333;0.30882352941176466;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.0;1.0;0.3333333333333333;0.2794117647058823;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.3333333333333333;0.16176470588235292;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;0.3333333333333333;0.0;0.3333333333333333;0.19117647058823528;0.5;1.0;0.5;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;0.3333333333333333;0.3333333333333333;0.22058823529411764;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.0;0.3333333333333333;0.3333333333333333;0.1029411764705882;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.2647058823529412;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.0;0.0;0.3333333333333333;0.39705882352941174;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;0.6666666666666667;0.3333333333333333;0.5441176470588236;0.5;1.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;1.0;0.0;0.07142857142857142;0.3333333333333333;0.0;0.3333333333333333;1.0;0.6666666666666666;0.24999999999999994;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;1.0;1.0;0.6666666666666666;0.24999999999999994;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.6666666666666667;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.5147058823529411;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.6666666666666667;0.3333333333333333;0.6666666666666666;0.11764705882352938;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;1.0;0.22058823529411764;0.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;0.6666666666666667;0.0;0.0;0.3676470588235294;0.5;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.0;0.3333333333333333;0.6666666666666666;0.2794117647058823;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.0;1.0;0.3333333333333333;0.1029411764705882;0.0;0.0;0.5;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.35294117647058826;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;0.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;1.0;1.0;0.6666666666666666;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.6666666666666667;1.0;0.0;0.3676470588235294;0.0;1.0;0.0;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;1.0;1.0;0.16176470588235292;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.23529411764705882;0.5;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2
0.08940397350993377;0.5;0.25;0.42857142857142855;1.0;1.0;1.0;0.8888888888888888;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.0;1.0;0.3333333333333333;0.05882352941176472;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2
